Name,altitudeMode,distance,angle,X,Y
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.02746605330651,7.38130848494853,-72.383,-37.104
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.02859742415641,7.41996958079874,-72.383,-37.103
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.02945328629484,7.66274249576371,-72.383,-37.102
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.02978705268020,7.75547879956300,-72.383,-37.101
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.03195271655071,5.89720093384746,-72.382,-37.099
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.03230399991211,6.40312757813348,-72.382,-37.099
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.03303091118592,7.33420060643443,-72.382,-37.098
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.03498449763142,7.28826602826338,-72.382,-37.096
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.03704362365962,7.07774264654006,-72.382,-37.094
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.03894525453862,18.20438728294184,-72.382,-37.092
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.03916479952262,18.83970114860770,-72.381,-37.092
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.04150541909871,8.95783297478595,-72.381,-37.090
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.04161722249759,5.15242323601146,-72.381,-37.090
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.04163722249759,3.43841536872515,-72.381,-37.090
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.04765048284452,5.92328573178735,-72.380,-37.084
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.04788135077213,6.29540601777122,-72.380,-37.083
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.04931400565033,6.72370666958760,-72.380,-37.082
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.04980655006457,6.81637142944448,-72.380,-37.081
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.05105814904187,8.98604785426596,-72.380,-37.080
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.05253127496996,11.99717292617629,-72.380,-37.079
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.05320067768881,12.56929172348634,-72.380,-37.078
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.05365958944504,13.21696989044484,-72.379,-37.078
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.05404286480296,11.62705483173407,-72.379,-37.077
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.05425499683732,9.83236150508912,-72.379,-37.077
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.05775569676733,13.13909174526248,-72.379,-37.074
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.05814863442142,13.92496470269731,-72.379,-37.073
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.07428908051191,13.40666378628283,-72.375,-37.058
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.07639917529652,13.39619810249977,-72.374,-37.056
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.09247665022263,11.27387869950303,-72.371,-37.040
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.09253747784793,11.74928283293259,-72.371,-37.040
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.09307348157926,12.51989216035127,-72.371,-37.039
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.09344022399568,12.06197200294965,-72.371,-37.039
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.09890282410918,12.62972483348766,-72.369,-37.034
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.10161343289689,11.67894439760572,-72.369,-37.031
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.10408057699483,12.10569580183218,-72.368,-37.029
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.12485234870550,12.41309731466804,-72.364,-37.008
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.12592514878007,12.37222982174315,-72.363,-37.007
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.14642336333646,11.76523480678131,-72.359,-36.987
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.14674893974839,11.65001938439576,-72.359,-36.987
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.14756893974838,11.89210846414603,-72.359,-36.986
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.14865935251426,11.75562598200806,-72.358,-36.985
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.15019522360261,13.10874780968331,-72.358,-36.984
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.15203850871349,12.93392264556751,-72.358,-36.982
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.15744785248145,11.03287399951301,-72.356,-36.977
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.15762047924647,10.99328866031778,-72.356,-36.976
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.16451050827399,13.36108017908962,-72.355,-36.970
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.16470697710103,13.48115085382144,-72.355,-36.969
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.18955997893180,13.03988321632621,-72.350,-36.945
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.19035307413415,11.93450368199389,-72.349,-36.944
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.19121620795923,10.97607849507715,-72.349,-36.943
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.19546826628433,12.66833747130834,-72.348,-36.939
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.19676348827302,12.68698623108369,-72.348,-36.938
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.20312201011383,13.00885908801666,-72.347,-36.932
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.20427647968900,12.94334306461424,-72.347,-36.931
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.20968168088784,15.14269574406204,-72.345,-36.925
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.20971330366445,13.94863551677583,-72.345,-36.925
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.20989578654036,10.90495517112960,-72.345,-36.925
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.21195338222464,11.95854804431738,-72.345,-36.923
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.22147687948143,5.78475397646708,-72.343,-36.914
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.22149687948143,5.84369985341164,-72.343,-36.914
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.23132054987492,12.05084617640912,-72.341,-36.904
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.23294861621264,17.30048526978249,-72.341,-36.903
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.23488174838608,24.01553272407725,-72.340,-36.901
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.23559287425398,24.62041091218735,-72.340,-36.900
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.23939553121984,23.77597295766182,-72.338,-36.897
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.24120387300170,23.09586929254198,-72.337,-36.895
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.24165697343207,23.69120144077165,-72.337,-36.895
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.24207744935290,23.57379271445304,-72.337,-36.894
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.24234670759326,22.66380444626162,-72.337,-36.894
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.24648030167105,20.98057411630150,-72.335,-36.890
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.24651192444766,21.89056238470017,-72.335,-36.890
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.24672216240807,24.24448850478246,-72.335,-36.890
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.24807068011281,20.78887494809317,-72.335,-36.889
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.24813392566601,21.16505512194318,-72.335,-36.889
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.24899798584911,23.30478688399372,-72.334,-36.888
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.24993029481077,23.24076002876670,-72.334,-36.887
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.25350331874016,24.66353643902189,-72.332,-36.884
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.25375826971584,24.81279837718829,-72.332,-36.884
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.25488632113311,23.39002196693309,-72.332,-36.883
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.25535247561394,23.45088293490722,-72.332,-36.882
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.25664603659047,23.14079192917998,-72.331,-36.881
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.25773608246106,22.78090657451309,-72.331,-36.880
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.26584697020533,22.77737720492985,-72.328,-36.872
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.26659161777297,23.07731811873441,-72.327,-36.872
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.26936250210834,24.74716940223028,-72.326,-36.869
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.27071335369160,24.02336955949318,-72.326,-36.868
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.27084335369160,24.01379152944549,-72.326,-36.868
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.27128618548811,24.08904850889378,-72.325,-36.868
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.27216465005768,22.12358494414140,-72.325,-36.867
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.27282016512235,22.18367131812385,-72.325,-36.866
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.27526250007071,23.70509717209269,-72.324,-36.864
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.27588899827502,23.78262041475401,-72.324,-36.863
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.27785597565161,24.12336089334185,-72.323,-36.861
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.27804385859388,24.24633820083310,-72.323,-36.861
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.28047171773313,22.24280461928897,-72.322,-36.859
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.28099726506687,19.81450265216933,-72.322,-36.859
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.28125024727968,16.23559614716544,-72.321,-36.858
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.28137394044845,12.23685941106804,-72.321,-36.858
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.28176033403018,7.70360803992812,-72.321,-36.858
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.28199120195779,2.48487036481897,-72.321,-36.858
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.28232120195779,358.41008493956684,-72.321,-36.857
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.28250147952156,355.05516653582731,-72.321,-36.857
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.28284382437694,350.71288637039964,-72.321,-36.857
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.28405980135040,349.13490130282111,-72.322,-36.856
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.28429325370100,349.10797615859337,-72.322,-36.855
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.29426828252301,347.66211354972120,-72.324,-36.846
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.29535511277655,350.05872574410625,-72.324,-36.845
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.29543573535403,350.22586265320598,-72.324,-36.844
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.29896845385399,347.86940588855015,-72.325,-36.841
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.30769403119879,349.27117115959788,-72.327,-36.832
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.30829244577080,351.55263362072253,-72.327,-36.832
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.30876626008042,354.63018862029622,-72.327,-36.831
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.31356503075634,357.55164300721987,-72.327,-36.827
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.31396515573681,357.67620991177120,-72.327,-36.826
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,1.31485655912474,355.83360057949187,-72.327,-36.825
