Name,altitudeMode,distance,angle,X,Y
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.61221260050623,255.53678708214645,-72.250,-35.608
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.61226645215429,253.44432901614249,-72.250,-35.608
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.61231744234943,255.12755934928461,-72.250,-35.608
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.61241231067924,244.22685460797149,-72.250,-35.608
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.61268690128359,240.16180343157197,-72.251,-35.609
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.61273162264314,240.34986127555419,-72.251,-35.609
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.61289805581291,241.65114237722381,-72.251,-35.609
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.61299654439093,241.17372175066265,-72.251,-35.609
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.61310471092919,239.00458835424871,-72.251,-35.609
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.61325235915979,239.00458835336545,-72.251,-35.609
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.61372108082560,237.53150153006808,-72.252,-35.609
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.61476208995142,241.98896500930121,-72.252,-35.610
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.61490526816205,249.98487036325693,-72.253,-35.610
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.61501928570455,259.77522619467555,-72.253,-35.610
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.61512973931473,267.40278554730054,-72.253,-35.610
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.61524973931472,271.99545654933542,-72.253,-35.610
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.61568078455598,268.64053814434538,-72.253,-35.610
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.61585195698366,258.67238364493267,-72.254,-35.610
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.61599755918145,245.18226828536692,-72.254,-35.610
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.61606967020695,242.87694362453715,-72.254,-35.610
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.61615511024440,243.39152102890105,-72.254,-35.610
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.61661835963728,241.28197335504467,-72.254,-35.610
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.61690471605854,257.61242971523654,-72.254,-35.610
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.61692471605854,264.34503376142413,-72.255,-35.610
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.61697570625368,255.12755935098087,-72.255,-35.610
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.61703895180688,260.78252558955677,-72.255,-35.610
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.61716895180688,273.00450297857992,-72.255,-35.610
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.61736000153863,279.26890683399381,-72.255,-35.610
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.61754439242778,285.98442126931411,-72.255,-35.610
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.61790494755532,291.53470627882814,-72.255,-35.610
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.61807959004729,295.69395916651769,-72.256,-35.610
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.61829429915282,290.89739203395646,-72.256,-35.610
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.61841799232160,277.01812173236675,-72.256,-35.610
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.61843799232159,275.65496623727103,-72.256,-35.610
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.61874393349241,286.55567097974506,-72.256,-35.610
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.61879778514049,297.74573850702973,-72.256,-35.610
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.61883384065324,296.06250817398114,-72.256,-35.610
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.61886546342983,299.12025995489063,-72.256,-35.610
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.61894356592660,315.96529372116879,-72.256,-35.610
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.61905758346910,325.25875705292856,-72.256,-35.610
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.61921022684432,334.97877446321957,-72.257,-35.610
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.61933671795074,351.17493788761658,-72.257,-35.609
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.62006678644067,357.67224628721704,-72.257,-35.609
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.62027773667177,359.66165482829086,-72.257,-35.609
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.62039815261756,8.03678708022785,-72.257,-35.608
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.62070409378837,14.25423684744387,-72.257,-35.608
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.62158341170586,31.09927062008961,-72.256,-35.607
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.62159755384148,31.96232221775734,-72.256,-35.607
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.62196755384148,21.84989249298846,-72.256,-35.607
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.62211073205212,27.86944854905091,-72.256,-35.607
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.62216904157106,34.81178239201098,-72.256,-35.607
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.62236113529819,44.31477449238595,-72.256,-35.607
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.62268763185253,52.21603146807562,-72.256,-35.606
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.62320377136856,49.73116110066606,-72.255,-35.606
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.62324619777543,37.02730204653003,-72.255,-35.606
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.62334915407684,20.79170590425892,-72.255,-35.606
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.62353354496598,19.54692944694639,-72.255,-35.606
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.62355590564576,19.32990413042108,-72.255,-35.606
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.62369908385639,8.90267510736696,-72.255,-35.606
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.62379958261260,2.85529656955599,-72.255,-35.605
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.62389958261260,356.20267831445983,-72.255,-35.605
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.62405091007211,349.18455658289133,-72.255,-35.605
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.62413337218462,341.79181074154837,-72.255,-35.605
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.62431721994773,334.00770710033692,-72.255,-35.605
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.62482328318488,327.07085575749755,-72.255,-35.605
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.62500929393726,325.56345959523554,-72.256,-35.604
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.62530611037885,324.14344902195830,-72.256,-35.604
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.62633688678525,316.44667680445866,-72.256,-35.603
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.62647142302572,304.27613183599743,-72.256,-35.603
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.62658322642460,290.65430700687983,-72.257,-35.603
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.62677969525165,277.37178141834084,-72.257,-35.603
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.62678969525165,277.01812173396326,-72.257,-35.603
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.62687215736416,279.50299209790387,-72.257,-35.603
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.62710302529178,272.48487036394056,-72.257,-35.603
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.62722302529177,247.50000001017776,-72.257,-35.603
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.62723716742739,247.50000001017776,-72.257,-35.603
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.62735716742739,267.40278554546518,-72.257,-35.603
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.62746762103757,272.13394665167863,-72.257,-35.603
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.62752844866286,274.73116110621345,-72.258,-35.603
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.62758844866287,277.01812173396326,-72.258,-35.603
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.62767091077538,277.01812173396326,-72.258,-35.603
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.62769091077538,279.21747441112171,-72.258,-35.603
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.62788064743499,324.21747441112171,-72.258,-35.603
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.62789064743500,325.48674671058154,-72.258,-35.603
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.62853322038804,287.50486844454480,-72.258,-35.603
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.62861568250055,287.53687724604464,-72.259,-35.603
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.62875496638334,280.51875551208133,-72.259,-35.603
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.62876496638333,277.97269794930924,-72.259,-35.603
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.62883776748223,289.28263042405212,-72.259,-35.603
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.62896776748222,298.15496623616701,-72.259,-35.603
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.62903987850774,300.72430406213067,-72.259,-35.603
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.62925458761328,302.53124444007801,-72.259,-35.603
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.62951859518892,311.15197413937136,-72.259,-35.602
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.62968830081640,312.95719160939262,-72.259,-35.602
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.62988679514882,308.37601808661429,-72.260,-35.602
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.63055290324815,303.30018624466493,-72.260,-35.602
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.63104167722454,307.88135975726544,-72.261,-35.601
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.63105581936016,307.98187825611558,-72.261,-35.601
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.63146398599280,303.04897479497527,-72.261,-35.601
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.63179413747319,307.54587099390426,-72.261,-35.601
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.63227683820864,311.11561896831529,-72.262,-35.601
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.63287148095853,316.23405895595920,-72.262,-35.600
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.63294958345529,316.09082070077466,-72.262,-35.600
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.63416040961952,314.15971617506324,-72.263,-35.599
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.63446454774604,322.16341832334183,-72.263,-35.599
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.63455888755736,332.39801314006473,-72.263,-35.599
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.63463504528841,331.55567097932209,-72.263,-35.599
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.63477926733944,320.65496623671652,-72.263,-35.599
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.63489240442443,309.05567098116126,-72.263,-35.599
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.63516699502878,299.15623280239589,-72.264,-35.599
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.63535487797106,293.18119173116048,-72.264,-35.599
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.63568729337383,287.59875164022202,-72.264,-35.599
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.63572852443009,288.05207151300345,-72.264,-35.599
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.63612777372565,290.64928596925574,-72.265,-35.598
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.63658318562711,285.55966520731079,-72.265,-35.598
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.63697151538389,278.26206073314813,-72.265,-35.598
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.63771394383162,272.31773171365813,-72.266,-35.598
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.63809394383163,273.00450297857992,-72.266,-35.598
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.63828499356337,280.02262471334149,-72.267,-35.598
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.63840868673214,286.60762574725499,-72.267,-35.598
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.63889571855862,286.60762574645668,-72.267,-35.598
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.63897818067113,290.30064732657337,-72.267,-35.598
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.63902290203068,288.93749182922875,-72.267,-35.598
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.63912488242095,278.60803679312073,-72.267,-35.598
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.63941643001569,272.95307055650204,-72.268,-35.598
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.63997643001569,272.04280839060743,-72.268,-35.598
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.64011678670417,276.77396949462025,-72.268,-35.598
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.64023844195477,274.73116110401281,-72.269,-35.598
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.64026844195477,282.38757028411806,-72.269,-35.598
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.64041162016540,299.85303893468540,-72.269,-35.598
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.64194850012168,311.87250606555085,-72.270,-35.597
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.64205480157981,312.84198623888261,-72.270,-35.597
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.64230480157980,304.23869994660856,-72.270,-35.597
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.64291537508071,296.70445587150067,-72.271,-35.596
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.64296922672877,295.36750448117363,-72.271,-35.596
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.64480884625465,292.09435908234548,-72.272,-35.595
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.64492286379716,292.30643612129830,-72.273,-35.595
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.64529001499218,284.67887677133524,-72.273,-35.595
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.64533001499218,247.50000001017776,-72.273,-35.595
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.64534415712780,247.50000001017776,-72.273,-35.595
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.64536415712779,247.49999999999997,-72.273,-35.595
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.64537829926342,234.21747441960321,-72.273,-35.595
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.64540065994320,238.22309022584287,-72.273,-35.595
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.64636466201788,275.95246958354602,-72.274,-35.596
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.64771836065495,317.64010683798904,-72.275,-35.595
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.65327077454442,316.95229166277704,-72.278,-35.591
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.65697251737719,338.75903860209439,-72.281,-35.588
