Name,description,altitudeMode,distance,angle,X,Y
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.54837939026156,343.13885607971895,-71.721,-40.049
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.54880140921847,349.08146831936358,-71.721,-40.049
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.54887211989659,354.34503376239491,-71.721,-40.048
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.54923267502414,359.14448529811449,-71.721,-40.048
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.54962280320820,4.53172204029377,-71.721,-40.048
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.54977413066770,3.79732168287350,-71.721,-40.048
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.54982413066771,4.06505117850287,-71.721,-40.048
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.54996555202394,12.25982134574716,-71.721,-40.047
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.55031995292687,22.49999999910323,-71.721,-40.047
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.55069585184946,36.80522984203673,-71.721,-40.047
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.55070999398508,39.99601010966202,-71.721,-40.047
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.55095412509740,36.82591422553634,-71.721,-40.047
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.55108218758215,36.87781251978412,-71.721,-40.046
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.55198662110652,33.76095602764495,-71.720,-40.046
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.55588433838718,32.05199811241683,-71.718,-40.042
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.56014983953007,30.14418031174586,-71.716,-40.039
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.56027513917094,30.29192150051350,-71.716,-40.039
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.56407099217125,30.72463616878755,-71.714,-40.035
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.56486358286006,23.41495681986395,-71.714,-40.035
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.56519884395235,6.07979786364633,-71.713,-40.034
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.56530929756252,351.74781930907119,-71.713,-40.034
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.56546226814793,339.81773171385015,-71.714,-40.034
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.56566818075075,328.23659101007354,-71.714,-40.034
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.57054444981633,322.95374385948907,-71.716,-40.030
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.57212827430156,317.35283235063019,-71.717,-40.029
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.57272935665865,313.48633311799165,-71.718,-40.028
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.57427922762102,311.76800214908047,-71.719,-40.027
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.57773171947473,288.40184219219742,-71.722,-40.025
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.57843350291712,267.95719160997123,-71.722,-40.025
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.57864350291712,283.28252559261011,-71.722,-40.025
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.57868822427667,305.78252558752121,-71.723,-40.025
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.57871650854792,305.78252558345008,-71.723,-40.025
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.57876122990747,308.95262146248689,-71.723,-40.025
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.57882526114984,325.18821760850989,-71.723,-40.025
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.57888357066878,338.86315549598601,-71.723,-40.025
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.57898555105906,350.66884408160291,-71.723,-40.025
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.57929812105122,339.26657384774052,-71.723,-40.024
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.57967255395576,323.75902083476154,-71.723,-40.024
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.57997865851306,318.31625730719992,-71.723,-40.024
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.58006351132681,304.48124448686934,-71.723,-40.024
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.58026048848284,285.77856617125400,-71.723,-40.024
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.58041181594234,274.21247942764188,-71.723,-40.024
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.58110188840230,271.80474117533925,-71.724,-40.024
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.58213310128042,271.38958343208202,-71.725,-40.024
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.58262310128042,275.84468458737143,-71.726,-40.024
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.58291924313833,290.14991442069118,-71.726,-40.024
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.58354574134263,301.00914212793015,-71.727,-40.023
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.58410876887304,307.52068196264992,-71.727,-40.023
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.58459043265619,318.46919290262599,-71.727,-40.023
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.58490666042221,323.90035205487408,-71.728,-40.022
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.58544869363152,324.01752068466016,-71.728,-40.022
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.58606724031529,334.65341653368023,-71.728,-40.022
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.58689004041251,344.90467963192577,-71.728,-40.021
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.58867267890644,346.62237459983737,-71.729,-40.019
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.59910172488390,346.81287381803770,-71.731,-40.009
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.61030480481756,346.63985405891168,-71.734,-39.998
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.64966584392986,344.91823707205424,-71.743,-39.960
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.65017828904887,337.69108925966395,-71.743,-39.959
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.65067477671237,330.30116830607477,-71.743,-39.959
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.68414972406109,331.76138465528919,-71.761,-39.930
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.68455690952252,328.87727240027664,-71.761,-39.930
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.68488493391186,309.49822957389824,-71.761,-39.930
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.68560047566465,292.01991271685733,-71.762,-39.929
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.68616660285884,280.42061745975252,-71.762,-39.929
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.68667748444983,269.15103926812043,-71.763,-39.929
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.71499804411944,273.68078036931075,-71.791,-39.932
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.71560219641812,289.68906089829937,-71.792,-39.931
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.71626408764786,301.56589968965255,-71.792,-39.931
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.71709414788664,311.80813434756215,-71.793,-39.931
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.71842471167690,318.49797901474540,-71.794,-39.930
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.72616373616324,322.55010878688597,-71.799,-39.924
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.73153649150849,329.05058992164317,-71.802,-39.919
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.73212240959151,334.56578962150741,-71.802,-39.919
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.73244936524599,339.66492389610619,-71.802,-39.919
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.74580972452259,338.09674471216300,-71.806,-39.906
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.74630165947765,330.10161887740230,-71.806,-39.905
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.74664835819412,317.27198661871773,-71.807,-39.905
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.74715442143127,300.36686989738547,-71.807,-39.905
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.74871829482768,292.10794734963099,-71.808,-39.904
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.76085403131130,290.30841669311383,-71.820,-39.900
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.76163837817336,295.68218869187240,-71.821,-39.899
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.76220441704128,308.50269160425631,-71.821,-39.899
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.76269939178811,318.59673502790082,-71.821,-39.899
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.76343348987420,320.23763382048611,-71.822,-39.898
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.77467370784361,318.53881655101077,-71.829,-39.890
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.78353906175646,318.34788477654911,-71.835,-39.883
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.78731277345716,315.73391892623368,-71.838,-39.880
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.78844449780522,306.80059212589867,-71.838,-39.880
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.78918375418834,297.19786672572360,-71.839,-39.879
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.78976556171667,290.39587723331840,-71.840,-39.879
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.79057876525822,284.78166187889394,-71.840,-39.879
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.79119488213025,280.06764493203519,-71.841,-39.879
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.79176916429086,274.93183639197298,-71.842,-39.879
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.79236991382270,265.95417129100906,-71.842,-39.879
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.79268566689078,257.42080056797016,-71.843,-39.879
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.81004644164308,254.83404397691501,-71.859,-39.883
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.81091044395788,259.00820529426744,-71.860,-39.883
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.81130248987357,262.06800330665919,-71.861,-39.883
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.81182037016861,263.15031710602591,-71.861,-39.883
