Name,description,altitudeMode,distance,angle,X,Y
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.17332210396808,298.94778494258713,-71.499,-39.573
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.17461504634886,306.57534428387567,-71.500,-39.572
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.17462918848448,305.64070550063695,-71.500,-39.572
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.17553257101696,298.99142034541467,-71.501,-39.572
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.17593219584102,308.35071482442208,-71.502,-39.571
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.17594633797664,309.99601008946587,-71.502,-39.571
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.17631253464511,315.65097634291698,-71.502,-39.571
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.17634859015787,318.38094503868712,-71.502,-39.571
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.17759702918321,308.30507151520015,-71.503,-39.570
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.17791905402697,303.56097098567346,-71.503,-39.570
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.17815229210277,297.86944855000519,-71.503,-39.570
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.17843864852403,293.48530004857594,-71.504,-39.570
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.17978868556056,290.74275287296416,-71.505,-39.569
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.18000058176157,290.37646607093319,-71.505,-39.569
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.18125776114416,293.01502862287873,-71.506,-39.569
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.18164259877226,298.08733678379474,-71.507,-39.569
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.18194788552270,299.08627671188185,-71.507,-39.569
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.18199260688225,298.99730839586675,-71.507,-39.569
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.18220355711335,306.24218969288125,-71.507,-39.568
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.18261465320917,313.02740688555349,-71.507,-39.568
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.18291163805726,318.01884126057837,-71.508,-39.568
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.18439062419649,321.95085365847450,-71.508,-39.567
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.18568263812830,321.52922685131858,-71.509,-39.566
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.18591694561858,322.84295296061418,-71.509,-39.566
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.18611111049696,329.46321291824557,-71.509,-39.565
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.18633471729472,338.74477646097654,-71.510,-39.565
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.18648031949250,347.54098874098901,-71.510,-39.565
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.18667267333312,354.36838167101530,-71.510,-39.565
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.18692287325318,354.48161384725933,-71.510,-39.565
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.18705440271756,355.62691886731039,-71.510,-39.565
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.18710440271756,352.98187826633614,-71.510,-39.564
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.18726932694259,338.83150038183896,-71.510,-39.564
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.18741697517319,324.49492713721224,-71.510,-39.564
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.18759389323332,309.64799662563684,-71.510,-39.564
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.18797125247860,297.81738046978973,-71.510,-39.564
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.18814589497056,286.81867876706110,-71.510,-39.564
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.18831852173558,276.27639209105519,-71.511,-39.564
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.18966985441113,274.12769875840462,-71.512,-39.564
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.18987085192355,283.75600131195819,-71.512,-39.564
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.19003240686776,296.70445586732058,-71.512,-39.564
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.19018505024298,304.58804713643269,-71.512,-39.564
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.19034906243766,305.86414328610334,-71.513,-39.563
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.19068744092397,305.09353396600483,-71.513,-39.563
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.19150352915450,299.32361916572091,-71.513,-39.563
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.19163352915450,290.52740688475853,-71.514,-39.563
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.19176002026090,284.87244065003688,-71.514,-39.563
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.19186200065117,275.65496623857592,-71.514,-39.563
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.19202200065117,267.68226828638620,-71.514,-39.563
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.19239321487504,266.65956404163143,-71.514,-39.563
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.19267339338956,264.24613465343305,-71.515,-39.563
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.19273422101487,263.92695131832437,-71.515,-39.563
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.19337492375405,265.09560424693836,-71.515,-39.563
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.19345554633153,265.11621917967807,-71.515,-39.563
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.19410623827093,264.30564622171636,-71.516,-39.563
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.19436929719969,265.62691886884005,-71.516,-39.563
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.19439929719969,263.56249922008323,-71.516,-39.563
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.19475832366112,254.34502481065775,-71.517,-39.563
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.19478994643771,254.73514705167133,-71.517,-39.563
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.19493312464835,254.73514704895723,-71.517,-39.563
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.19502799297815,256.29621228118253,-71.517,-39.563
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.19522034681877,256.29621227778989,-71.517,-39.563
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.19525196959537,260.78252558446786,-71.517,-39.563
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.19548196959537,272.68549734774865,-71.517,-39.563
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.19665712915901,272.68549734774865,-71.519,-39.563
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.19672712915900,272.30532465941445,-71.519,-39.563
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.19734914202060,278.56972851375070,-71.519,-39.563
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.19744133746518,280.32945503121067,-71.519,-39.563
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.19758275882142,282.89011328699223,-71.519,-39.563
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.19781362674903,289.72576685259179,-71.520,-39.563
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.19792133004517,294.18323033101302,-71.520,-39.563
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.19807785480360,295.09721445408985,-71.520,-39.563
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.19860178227950,292.03110320496847,-71.520,-39.562
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.19914602487247,288.89342665812774,-71.521,-39.562
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.19931365541860,289.57771706118416,-71.521,-39.562
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.19936750706668,289.52143444189983,-71.521,-39.562
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.20027844065372,290.22002495800473,-71.522,-39.562
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.20035459838478,287.25426149584990,-71.522,-39.562
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.20050756897019,283.12067482650878,-71.522,-39.562
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.20066281071714,281.53075976428011,-71.522,-39.562
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.20073352139527,280.61965527436234,-71.522,-39.562
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.20148305458332,285.51856398006851,-71.523,-39.562
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.20184040595103,290.27389235416655,-71.524,-39.562
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.20210040595103,294.59245806297474,-71.524,-39.561
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.20227929138923,299.69679648527801,-71.524,-39.561
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.20264820872414,304.59570518810614,-71.524,-39.561
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.20377825297107,288.18143429238489,-71.525,-39.560
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.20378825297106,288.12691886819294,-71.525,-39.560
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.20397426372344,310.62691886310404,-71.525,-39.560
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.20400254799469,311.82990412311455,-71.525,-39.560
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.20419464172181,289.32990412820345,-71.525,-39.560
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.20420464172181,287.19017236153832,-71.525,-39.560
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.20443485901048,302.90495516886614,-71.526,-39.560
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.20464580924157,298.10235309187607,-71.526,-39.560
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.20507534387347,292.68785232237286,-71.526,-39.560
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.20658166389259,289.34200472941779,-71.528,-39.559
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.20709712485135,285.44385572447658,-71.528,-39.559
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.20732273513480,280.19945471709019,-71.528,-39.559
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.20762539005380,274.44829802070643,-71.529,-39.559
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.20806550367550,267.64647335791966,-71.529,-39.559
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.20825655340724,266.99549702142008,-71.529,-39.559
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.20829655340724,266.82990412661064,-71.529,-39.559
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.20865876881277,265.63693211191014,-71.530,-39.559
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.20889897705576,273.53818908931231,-71.530,-39.559
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.20902063230636,283.94863551547377,-71.530,-39.559
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.20914712341277,296.06250816975341,-71.530,-39.559
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,1.20918317892553,295.71736957144134,-71.530,-39.559
